                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946529028449E+007                  9.2428427045310789E+005                  4.5605716046829293E+003                  4.5939985121147031E-001                  1.0857004758630653E+000                 -2.2504569456991041E+000                  6.9999401818866758E-001                  3.5779060631219965E-005                  2.7997020264216466E-001                  3.4468827096314045E-003                  1.0103435005377589E-003                  9.3805276452367387E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749065016E-001                  3.0410135146706599E-005                  2.7997020237161824E-001                  3.4468833452783458E-003                  1.0103427590243614E-003                  9.3805276451513746E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972577292134E+004                  4.7215003894229889E+007                  2.1767529905874554E+010                  5.5394637824316461E-003                  5.5394637824316461E-003                  0.0000000000000000E+000                  2.2214937317127995E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893673018446819E+014                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                      10                  9.9999999995775002E-001                  9.9999999995775002E-001                 -1.8348933735723599E-011                  1.0856408831180384E+000                  7.5528036238521927E+010                  9.9994511124720686E-001                  3.5686189642697291E-002                  3.6841883379041054E+000                  4.8326833270614006E+003                 -6.4861150302330088E+000                  3.2650134132051373E-007                  3.2650134132051373E-007                  5.0007337526966591E+000                  1.0016909560778718E+005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3097257845506955E+000                  4.5939985121145310E-001                 -3.3780914979849236E-001                  4.7928073335489019E-026                 -2.5319410028896453E+001                  4.7928073335489019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5636731655304182E-001                  2.1140574578463917E-001                  2.1140574578463917E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121145310E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.4053467909986396E-001                 -4.6783865416294301E-001                 -4.6783865416294301E-001 
                                      11                  9.9999999995150002E-001                  9.9999999995150002E-001                 -2.1063274472327629E-011                  1.0856332508123250E+000                  7.5527505259013443E+010                  9.9993808140252771E-001                  3.5683136441626309E-002                  3.6880400498120451E+000                  4.8757345112761104E+003                 -6.4728997370452310E+000                  3.3658926674582337E-007                  3.3658926674582337E-007                  5.0178779594194287E+000                  1.0420245701507173E+005                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  6.9999999999999996E-001                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  1.3094929235186243E+000                  4.5939985121147298E-001                 -3.3780914979847360E-001                  4.9409738205928023E-026                 -2.5306187447183685E+001                  4.9409738205928029E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5925451614272547E-001                  2.2469320985998562E-001                  2.2469320985998562E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121147298E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.5974662898196752E-001                 -4.4400326694351611E-001                 -4.4400326694351611E-001 
                                      12                  9.9999999994525002E-001                  9.9999999994525002E-001                 -2.3777615208948621E-011                  1.0856258471521021E+000                  7.5526990186371735E+010                  9.9993126215505801E-001                  3.5680174686593284E-002                  3.6919615491698821E+000                  4.9199597424586436E+003                 -6.4604031102646111E+000                  3.4641516012260502E-007                  3.4641516012260502E-007                  5.0343714468804039E+000                  1.0823592844897789E+005                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  6.9999999999999996E-001                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  1.3092656911321368E+000                  4.5939985121149290E-001                 -3.3780914979845478E-001                  5.0852952599505401E-026                 -2.5293683826213297E+001                  5.0852952599505401E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6205961007052501E-001                  2.3778743220529269E-001                  2.3778743220529269E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121149290E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.7918793655025801E-001                 -4.2114548771844584E-001                 -4.2114548771844584E-001 
                                      13                  9.9999999993899991E-001                  9.9999999993900002E-001                 -2.6491955945586578E-011                  1.0856186533962804E+000                  7.5526489716779221E+010                  9.9992463624304850E-001                  3.5677296882221876E-002                  3.6959419648860337E+000                  4.9652596586063555E+003                 -6.4485659794784489E+000                  3.5598690319983126E-007                  3.5598690319983126E-007                  5.0502618147696801E+000                  1.1226950679368502E+005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  1.3090461904030017E+000                  4.5939985121151283E-001                 -3.3780914979843590E-001                  5.2258870930704969E-026                 -2.5281839977575810E+001                  5.2258870930704969E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6475723207706312E-001                  2.5051854888095509E-001                  2.5051854888095509E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121151283E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.9862476699058857E-001                 -3.9943572160845425E-001                 -3.9943572160845425E-001 
                                      14                  9.9999999993275002E-001                  9.9999999993275002E-001                 -2.9206296682241498E-011                  1.0856116529739768E+000                  7.5526002697399567E+010                  9.9991818840364977E-001                  3.5674496401067443E-002                  3.6999687404470847E+000                  5.0115116058079675E+003                 -6.4373327279394248E+000                  3.6531480413695685E-007                  3.6531480413695685E-007                  5.0655916237912368E+000                  1.1630318917934717E+005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3088359172078068E+000                  4.5939985121153276E-001                 -3.3780914979841709E-001                  5.3629004296002851E-026                 -2.5270600266299393E+001                  5.3629004296002851E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6732644759395355E-001                  2.6270156375453313E-001                  2.6270156375453313E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121153276E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  4.1778381354989158E-001                 -3.7904839016265041E-001                 -3.7904839016265041E-001 
                                      15                  9.9999999992650002E-001                  9.9999999992650002E-001                 -3.1920637418913385E-011                  1.0856048312126936E+000                  7.5525528107467087E+010                  9.9991190512254702E-001                  3.5671767374916674E-002                  3.7040280136013561E+000                  5.0585729061813308E+003                 -6.4266509402956107E+000                  3.7441139666314793E-007                  3.7441139666314793E-007                  5.0803990827253021E+000                  1.2033697295391279E+005                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  6.9999999999999996E-001                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  1.3086358977470598E+000                  4.5939985121155263E-001                 -3.3780914979839827E-001                  5.4965190989120250E-026                 -2.5259912258636422E+001                  5.4965190989120250E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6975051269599124E-001                  2.7416161349487417E-001                  2.7416161349487417E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121155263E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  4.3641673584084001E-001                 -3.6009860330834764E-001                 -3.6009860330834764E-001 
                                      16                  9.9999999992025002E-001                  9.9999999992025002E-001                 -3.4634978155602236E-011                  1.0855981751083452E+000                  7.5525065042287582E+010                  9.9990577442214090E-001                  3.5669104602821154E-002                  3.7081061602265399E+000                  5.1062980457937474E+003                 -6.4164722283946247E+000                  3.8329024968041303E-007                  3.8329024968041303E-007                  5.0947186222386742E+000                  1.2437085565836342E+005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  1.3084471298091627E+000                  4.5939985121157251E-001                 -3.3780914979837950E-001                  5.6269421651522467E-026                 -2.5249727548589444E+001                  5.6269421651522467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7201544434256256E-001                  2.8481964162686779E-001                  2.8481964162686779E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121157251E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  4.5450333295519341E-001                 -3.4246292767030506E-001                 -3.4246292767030506E-001 
                                      17                  9.9999999991399990E-001                  9.9999999991400002E-001                 -3.7349318892308051E-011                  1.0855916731127042E+000                  7.5524612698450836E+010                  9.9989978566577065E-001                  3.5666503466093687E-002                  3.7142190074309855E+000                  5.1786791822903851E+003                 -6.4020398674792416E+000                  3.9624165828972401E-007                  3.9624165828972401E-007                  5.1153502719506463E+000                  1.3042182467847600E+005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3081868969696802E+000                  4.5939985121159238E-001                 -3.3780914979836074E-001                  5.8171925273732638E-026                 -2.5235286562436432E+001                  5.8171925273732638E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7508895984740670E-001                  2.9468119857242869E-001                  2.9468119857242869E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121159238E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  4.8078901993830847E-001                 -3.1804545913063842E-001                 -3.1804545913063842E-001 
                                      18                  9.9999999990150001E-001                  9.9999999990150001E-001                 -4.2778000365770577E-011                  1.0855790939439836E+000                  7.5523737565682938E+010                  9.9988819944194529E-001                  3.5661471099551846E-002                  3.7223652492856649E+000                  5.2767345750454624E+003                 -6.3842199505151642E+000                  4.1283836507314583E-007                  4.1283836507314583E-007                  5.1414189086375934E+000                  1.3849015732886660E+005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3078785414130827E+000                  4.5939985121163213E-001                 -3.3780914979832316E-001                  6.0609988609963211E-026                 -2.5217455797604089E+001                  6.0609988609963211E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7861375518708135E-001                  3.1257671140959759E-001                  3.1257671140959759E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121163213E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.1512203257120526E-001                 -2.8808987427111743E-001                 -2.8808987427111743E-001 
                                      19                  9.9999999988900001E-001                  9.9999999988900001E-001                 -4.8206681839300965E-011                  1.0855670202020857E+000                  7.5522897595459106E+010                  9.9987707874874654E-001                  3.5656640876981345E-002                  3.7289458668534441E+000                  5.3572987667078469E+003                 -6.3707870726222628E+000                  4.2580712813383611E-007                  4.2580712813383611E-007                  5.1615056645116777E+000                  1.4504596925566124E+005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  1.3076582138626467E+000                  4.5939985121167182E-001                 -3.3780914979828564E-001                  6.2515168313296757E-026                 -2.5204014595207571E+001                  6.2515168313296757E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8100301075331372E-001                  3.2883531877180222E-001                  3.2883531877180222E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121167182E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.4345105156734819E-001                 -2.6483956655748669E-001                 -2.6483956655748669E-001 
                                      20                  9.9999999988118748E-001                  9.9999999988118748E-001                 -5.1599619814385248E-011                  1.0855597038131450E+000                  7.5522388594280502E+010                  9.9987033988374341E-001                  3.5653713855440625E-002                  3.7339724813537782E+000                  5.4196654813193090E+003                 -6.3610211636324783E+000                  4.3549065124539383E-007                  4.3549065124539383E-007                  5.1763489724281291E+000                  1.5008903746056158E+005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  1.3075055466630701E+000                  4.5939985121169663E-001                 -3.3780914979826215E-001                  6.3937764332915833E-026                 -2.5194242553470222E+001                  6.3937764332915845E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8255670286522903E-001                  3.3867435163761861E-001                  3.3867435163761861E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121169663E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.6637916048739412E-001                 -2.4689273457646407E-001                 -2.4689273457646407E-001 
                                      21                  9.9999999987337496E-001                  9.9999999987337496E-001                 -5.4992557789496033E-011                  1.0855525500152827E+000                  7.5521890904563217E+010                  9.9986375077558565E-001                  3.5650851861611627E-002                  3.7389787530512288E+000                  5.4825014227373385E+003                 -6.3517209938166701E+000                  4.4491700614472504E-007                  4.4491700614472504E-007                  5.1907020595293218E+000                  1.5513223860213856E+005                  6.9999999542238267E-001                  2.8000000457761753E-001                  1.9999999999999796E-002                  6.9999999542238267E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3073653759925277E+000                  4.5939985121172150E-001                 -3.3780914979823867E-001                  6.5322607895204927E-026                 -2.5184936485112832E+001                  6.5322607895204927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8387640881484403E-001                  3.4882195644346103E-001                  3.4882195644346103E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121172150E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.9119682271360874E-001                 -2.2826790864850655E-001                 -2.2826790864850655E-001 
                                      22                  9.9999999986556243E-001                  9.9999999986556243E-001                 -5.8385495764633333E-011                  1.0855455476919851E+000                  7.5521403752931396E+010                  9.9985730118524896E-001                  3.5648050449393641E-002                  3.7439766738946796E+000                  5.5459592462094761E+003                 -6.3428678451136582E+000                  4.5407977113681728E-007                  4.5407977113681728E-007                  5.2045962777919241E+000                  1.6017556986982809E+005                  6.9999999507395272E-001                  2.8000000492604754E-001                  1.9999999999999796E-002                  6.9999999507395272E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3072357654833797E+000                  4.5939985121174626E-001                 -3.3780914979821525E-001                  6.6668754563690641E-026                 -2.5176077657836320E+001                  6.6668754563690641E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8497307577822854E-001                  3.5973898430594037E-001                  3.5973898430594037E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5939985121174626E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  6.1890402398016020E-001                 -2.0837669360917724E-001                 -2.0837669360917724E-001 
