                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602209436696E+003                  1.1323387922347592E+000                  1.8461409230646704E+000                 -4.0635547989632563E+000                  6.9999999999999829E-001                  2.9797635253022402E-005                  2.7997020236474890E-001                  3.4468833607860776E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999929E-001                  2.9797635251290965E-005                  2.7997020236474884E-001                  3.4468833607860785E-003                  1.0103427409336064E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659214505649E+004                  1.1265219883425292E+007                  8.8312791794973469E+009                  1.1866328129387183E-005                  1.1866328129387178E-005                  0.0000000000000000E+000                  4.7485862102573067E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                      10                  9.9999999988900001E-001                  9.9999999988900001E-001                 -4.8206681839300965E-011                  1.8460484611782293E+000                  1.2842959144416942E+011                  9.9994991612759032E-001                  2.6624309763574427E-001                  3.6553465719752603E+000                  4.5221667451280628E+003                 -6.7400099619612703E+000                  1.8196591183108956E-007                  1.8196591183108956E-007                  4.7178030547292815E+000                  5.2215934478692245E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3103191893274591E+000                  1.1323387922340586E+000                  5.3976385848994557E-002                  2.6703883429953674E-026                 -2.5573425576479625E+001                  2.6703883429953674E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4468977597562922E-001                  1.7472126066371868E-001                  1.7472126066371868E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922340586E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  1.6956635052423694E-001                 -7.7066032679367857E-001                 -7.7066032679367857E-001 
                                      11                  9.9999999985774990E-001                  9.9999999985775001E-001                 -6.1778385523423798E-011                  1.8460247796679488E+000                  1.2842794392149919E+011                  9.9993708855306185E-001                  2.6623752637614723E-001                  3.6590566837176235E+000                  4.5609644135599392E+003                 -6.7241908880288248E+000                  1.8871616914091260E-007                  1.8871616914091260E-007                  4.7374166467066186E+000                  5.4628169303916271E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3100642767086585E+000                  1.1323387922340915E+000                  5.3976385849007158E-002                  2.7694914755927243E-026                 -2.5557599967259936E+001                  2.7694914755927243E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4808032057360022E-001                  1.8919123810008157E-001                  1.8919123810008157E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922340915E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  1.8103731842056239E-001                 -7.4223189190671746E-001                 -7.4223189190671746E-001 
                                      12                  9.9999999982650001E-001                  9.9999999982650001E-001                 -7.5350089207970754E-011                  1.8460019446548350E+000                  1.2842635528963687E+011                  9.9992471950104189E-001                  2.6623215419391227E-001                  3.6647746782281083E+000                  4.6214118991760988E+003                 -6.7021800276010897E+000                  1.9852717942903108E-007                  1.9852717942903108E-007                  4.7652713295239604E+000                  5.8246700580787277E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3096844821369469E+000                  1.1323387922341215E+000                  5.3976385849018656E-002                  2.9135346375481443E-026                 -2.5535579814434442E+001                  2.9135346375481443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5310987166827196E-001                  2.0359930322521946E-001                  2.0359930322521946E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922341215E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  1.9853942769404037E-001                 -7.0215323434367194E-001                 -7.0215323434367194E-001 
                                      13                  9.9999999976400000E-001                  9.9999999976400000E-001                 -1.0249349657833701E-010                  1.8459585300365733E+000                  1.2842333493464441E+011                  9.9990120308486841E-001                  2.6622194025512552E-001                  3.6707980863573666E+000                  4.6859547052013950E+003                 -6.6821520380100683E+000                  2.0789687533651893E-007                  2.0789687533651893E-007                  4.7914490346876155E+000                  6.1865572282623158E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3093035204767856E+000                  1.1323387922341825E+000                  5.3976385849042074E-002                  3.0511027704547227E-026                 -2.5515543163747399E+001                  3.0511027704547227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5812802681574929E-001                  2.3193824561304552E-001                  2.3193824561304552E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922341825E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.1662926177474329E-001                 -6.6428288026395677E-001                 -6.6428288026395677E-001 
                                      14                  9.9999999973275000E-001                  9.9999999973275000E-001                 -1.1606520026415632E-010                  1.8459378003329776E+000                  1.2842189276916525E+011                  9.9988997441681993E-001                  2.6621706319733324E-001                  3.6748814633315918E+000                  4.7302213431708224E+003                 -6.6697001723539104E+000                  2.1394386025404813E-007                  2.1394386025404813E-007                  4.8080641240850719E+000                  6.4278261791145262E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3090628129975161E+000                  1.1323387922342107E+000                  5.3976385849052892E-002                  3.1398882212619968E-026                 -2.5503085812357735E+001                  3.1398882212619968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6130008528248708E-001                  2.4579133046944021E-001                  2.4579133046944021E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922342107E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.2894743359508590E-001                 -6.4026422036838448E-001                 -6.4026422036838448E-001 
                                      15                  9.9999999970150000E-001                  9.9999999970150000E-001                 -1.2963690395039974E-010                  1.8459176560950021E+000                  1.2842049133452930E+011                  9.9987906287820238E-001                  2.6621232382901383E-001                  3.6790331174005710E+000                  4.7756568934310180E+003                 -6.6579248839025285E+000                  2.1982400501566830E-007                  2.1982400501566830E-007                  4.8240675982107231E+000                  6.6691056618671020E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3088321944298156E+000                  1.1323387922342403E+000                  5.3976385849064216E-002                  3.2262256235474505E-026                 -2.5491305263842516E+001                  3.2262256235474505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6433444166119544E-001                  2.5944942902505552E-001                  2.5944942902505552E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922342403E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.4157008296167179E-001                 -6.1695685154581037E-001                 -6.1695685154581037E-001 
                                      16                  9.9999999967024988E-001                  9.9999999967024999E-001                 -1.4320860763706728E-010                  1.8458980502797109E+000                  1.2841912735795949E+011                  9.9986844298724697E-001                  2.6620771108662822E-001                  3.6832444386647785E+000                  4.8221913387386840E+003                 -6.6467738277409820E+000                  2.2554134825574210E-007                  2.2554134825574210E-007                  4.8395028973310810E+000                  6.9103953955713208E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3086125386780554E+000                  1.1323387922342676E+000                  5.3976385849074694E-002                  3.3101741229939519E-026                 -2.5480149160705700E+001                  3.3101741229939519E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6721265663280322E-001                  2.7286361737623610E-001                  2.7286361737623610E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922342676E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.5442913118270655E-001                 -5.9443316508495325E-001                 -5.9443316508495325E-001 
                                      17                  9.9999999963900010E-001                  9.9999999963899999E-001                 -1.5678031132415893E-010                  1.8458789410597458E+000                  1.2841779792952652E+011                  9.9985809208730958E-001                  2.6620321513315987E-001                  3.6896204283063225E+000                  4.8935094158790153E+003                 -6.6310794595340292E+000                  2.3384093586728361E-007                  2.3384093586728361E-007                  4.8616744726668584E+000                  7.2723449838710891E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3083077907978649E+000                  1.1323387922342956E+000                  5.3976385849085422E-002                  3.4320406314240371E-026                 -2.5464447579244428E+001                  3.4320406314240377E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7117944429027250E-001                  2.8588491864861587E-001                  2.8588491864861587E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922342956E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.7384473947368387E-001                 -5.6249559740269450E-001                 -5.6249559740269450E-001 
                                      18                  9.9999999957649999E-001                  9.9999999957649999E-001                 -1.8392371869961459E-010                  1.8458420779681008E+000                  1.2841523336424077E+011                  9.9983812443956144E-001                  2.6619454197654518E-001                  3.6982703977175651E+000                  4.9919519651921410E+003                 -6.6119439203769153E+000                  2.4437460886206730E-007                  2.4437460886206730E-007                  4.8895808494339530E+000                  7.7549829878061195E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3079441405976948E+000                  1.1323387922343506E+000                  5.3976385849106544E-002                  3.5867155181233986E-026                 -2.5445303068210773E+001                  3.5867155181233986E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7584732719719244E-001                  3.1006029568966881E-001                  3.1006029568966881E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922343506E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.9931519357341391E-001                 -5.2387123732747320E-001                 -5.2387123732747320E-001 
                                      19                  9.9999999951399998E-001                  9.9999999951399998E-001                 -2.1106712607676669E-010                  1.8458068024671677E+000                  1.2841277924764085E+011                  9.9981901674280205E-001                  2.6618624218645232E-001                  3.7069450940623287E+000                  5.0926648266973916E+003                 -6.5944995011945133E+000                  2.5439027149074322E-007                  2.5439027149074322E-007                  4.9158037516280828E+000                  8.2376578878486718E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3076321353958682E+000                  1.1323387922344061E+000                  5.3976385849127832E-002                  3.7337884062448430E-026                 -2.5427850297153956E+001                  3.7337884062448430E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7974892494014756E-001                  3.3089560988084282E-001                  3.3089560988084282E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922344061E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.2317437243314295E-001                 -4.9056308586823472E-001                 -4.9056308586823472E-001 
                                      20                  9.9999999945149987E-001                  9.9999999945149998E-001                 -2.3821053345561523E-010                  1.8457729145369648E+000                  1.2841042166433664E+011                  9.9980066065211604E-001                  2.6617826872131334E-001                  3.7134176744244933E+000                  5.1691326175363383E+003                 -6.5823603488304014E+000                  2.6160115141698808E-007                  2.6160115141698808E-007                  4.9344828289336782E+000                  8.5996906489622852E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3074298354269946E+000                  1.1323387922344601E+000                  5.3976385849148531E-002                  3.8396776530521224E-026                 -2.5415705233803532E+001                  3.8396776530521229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8218122203846405E-001                  3.4818104719723891E-001                  3.4818104719723891E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922344601E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.4008280356192711E-001                 -4.6841532780553036E-001                 -4.6841532780553036E-001 
                                      21                  9.9999999942025009E-001                  9.9999999942024997E-001                 -2.5178223714567571E-010                  1.8457564371725665E+000                  1.2840927533409546E+011                  9.9979173535058985E-001                  2.6617439172197094E-001                  3.7176934153148324E+000                  5.2202754016724048E+003                 -6.5746550860801394E+000                  2.6628390300861077E-007                  2.6628390300861077E-007                  4.9465040648845662E+000                  8.8410544416116376E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3073090476135485E+000                  1.1323387922344861E+000                  5.3976385849158495E-002                  3.9084433694078050E-026                 -2.5407996176282499E+001                  3.9084433694078050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8357332236090963E-001                  3.5570213941902695E-001                  3.5570213941902695E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922344861E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.5112448458660256E-001                 -4.5453888528800501E-001                 -4.5453888528800501E-001 
                                      22                  9.9999999938899997E-001                  9.9999999938899997E-001                 -2.6535394083616027E-010                  1.8457402492853614E+000                  1.2840814914278259E+011                  9.9978296685030754E-001                  2.6617058280072081E-001                  3.7240425224842335E+000                  5.2971530664614575E+003                 -6.5636277978972366E+000                  2.7313175929839402E-007                  2.7313175929839402E-007                  4.9639347465909767E+000                  9.2031128318888936E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3071461604397208E+000                  1.1323387922345116E+000                  5.3976385849168286E-002                  4.0090050308820447E-026                 -2.5396963398754981E+001                  4.0090050308820447E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8534267644277875E-001                  3.6273863960262881E-001                  3.6273863960262881E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323387922345116E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.6775850654431907E-001                 -4.3443727291034129E-001                 -4.3443727291034129E-001 
