                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     167                                      783                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4573087872614302E+007                  4.3005095733852349E+006                  5.6069900041302353E+003                  7.0169257391413575E-001                  8.8770167087066087E-001                 -1.7623211793560802E+000                  6.9896532771798259E-001                  6.8739820081675616E-005                  2.8077813408861657E-001                  2.3200392169116122E-003                  2.3250571300718302E-003                  9.3804557732051434E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9984201101463206E-001                  8.8772432335516735E-005                  2.8005546744561804E-001                  3.3643851536032062E-003                  1.1065948057917181E-003                  9.3805228948888580E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3706197227508492E+003                  3.7806544992317058E+007                  1.4251255281524004E+010                  6.9882155397877777E-001                  6.9882155397877765E-001                  1.0226359776951223E-047                  1.9340255644857925E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4066196778488130E+015                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                      10                  9.9999999997650013E-001                  9.9999999997650013E-001                 -1.0205863309639977E-011                  8.8764179080225725E-001                  6.1753239386113037E+010                  9.9993254482855154E-001                 -5.1762259067832411E-002                  3.7824417269130888E+000                  6.0595688853946485E+003                 -6.5589415188629712E+000                  2.7609496145751016E-007                  2.7609496145751016E-007                  5.0273882322966053E+000                  1.0650947213163831E+005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3060521793690378E+000                  7.0169257391411355E-001                 -1.5385311963078033E-001                  4.0525206277962693E-026                 -2.5392274765864936E+001                  4.0525206277962693E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8591372664372603E-001                  2.6683673735581004E-001                  2.6683673735581004E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0169257391411355E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  6.6593309642647613E-001                 -1.7656940042776720E-001                 -1.7656940042776720E-001 
                                      11                  9.9999999997337519E-001                  9.9999999997337519E-001                 -1.1563009569727757E-011                  8.8763504009309513E-001                  6.1752769739276627E+010                  9.9992494012374622E-001                 -5.1765561984523527E-002                  3.7877634249565468E+000                  6.1342775907519426E+003                 -6.5462650506229840E+000                  2.8427256578725733E-007                  2.8427256578725733E-007                  5.0454095359980204E+000                  1.1102212509799967E+005                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  1.3059828393183837E+000                  7.0169257391411544E-001                 -1.5385311963077916E-001                  4.1726132534675057E-026                 -2.5379591866826427E+001                  4.1726132534675051E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8459919896442613E-001                  2.9533906783210429E-001                  2.9533906783210429E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0169257391411544E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  7.4307861944298470E-001                 -1.2896523444408400E-001                 -1.2896523444408400E-001 
                                      12                  9.9999999997025024E-001                  9.9999999997025024E-001                 -1.2920155829819780E-011                  8.8762848348175660E-001                  6.1752313595825806E+010                  9.9991755407102867E-001                 -5.1768769959099140E-002                  3.7934313597912106E+000                  6.2148601417404398E+003                 -6.5346563633077217E+000                  2.9197363495896760E-007                  2.9197363495896760E-007                  5.0627132356327271E+000                  1.1553491139958853E+005                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  1.3059018331413899E+000                  7.0169257391411732E-001                 -1.5385311963077800E-001                  4.2857101137212316E-026                 -2.5367977208065295E+001                  4.2857101137212316E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8296441621478444E-001                  3.2759492411388491E-001                  3.2759492411388491E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0169257391411732E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  8.3547489081573700E-001                 -7.8066597768236573E-002                 -7.8066597768236573E-002 
                                      13                  9.9999999996712530E-001                  9.9999999996712530E-001                 -1.4277302089916044E-011                  8.8762209971391448E-001                  6.1751869477097031E+010                  9.9991036272730194E-001                 -5.1771893388742073E-002                  3.7994991775576494E+000                  6.3023015249546816E+003                 -6.5241152683590897E+000                  2.9914705494613160E-007                  2.9914705494613160E-007                  5.0793543051516874E+000                  1.2004782752618914E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3058057492767214E+000                  7.0169257391411921E-001                 -1.5385311963077683E-001                  4.3910599857847663E-026                 -2.5357430630006206E+001                  4.3910599857847663E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8091894984720048E-001                  3.6466775386717459E-001                  3.6466775386717459E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0169257391411921E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  9.4826080312895400E-001                 -2.3072200866072007E-002                 -2.3072200866072007E-002 
                                      14                  9.9999999996400035E-001                  9.9999999996400035E-001                 -1.5634448350016549E-011                  8.8761586893758082E-001                  6.1751436001987495E+010                  9.9990334372921030E-001                 -5.1774941984848596E-002                  3.8060349392147819E+000                  6.3978630455002976E+003                 -6.5146626183073453E+000                  3.0572952509089717E-007                  3.0572952509089717E-007                  5.0953816342098959E+000                  1.2456087037095652E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3056895532938235E+000                  7.0169257391412110E-001                 -1.5385311963077566E-001                  4.4877329024731516E-026                 -2.5347972998996532E+001                  4.4877329024731521E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7834070759789923E-001                  4.0782715725159574E-001                  4.0782964280109840E-001                  5.0058953890815228E+003                  3.6994817696790467E+000                  6.0945778379561943E-006                  4.2765200100354416E-006                  7.0168829739411098E-001                  6.0945778380449143E-006                  9.9999390542216193E-001                                        1                                        1                  1.0596219691134223E+001                  1.0878314406382648E+000                  3.6561606693145704E-002                  3.6561606693145704E-002 
                                      15                  9.9999999996087541E-001                  9.9999999996087541E-001                 -1.6991594610121295E-011                  8.8760977222750226E-001                  6.1751011853867332E+010                  9.9989647575736962E-001                 -5.1777925005692255E-002                  3.8131031805444544E+000                  6.5028416779428835E+003                 -6.5063217115361640E+000                  3.1165800654245736E-007                  3.1165800654245736E-007                  5.1108388942442602E+000                  1.2907403721163022E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3055459453616443E+000                  7.0169257391412299E-001                 -1.5385311963077450E-001                  4.5748024797564788E-026                 -2.5339627652155706E+001                  4.5748024797564788E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7507161621762664E-001                  4.5731464794556831E-001                  4.5742223985964486E-001                  1.8103141712963828E+004                  4.2577539511234415E+000                  2.3521356134670324E-004                  1.6504760928087565E-004                  7.0152752630484205E-001                  2.3521356134667998E-004                  9.9976478643865330E-001                                        1                                        1                  1.1161185743125374E+001                  1.2570190293380032E+000                  9.9341852287337287E-002                  9.9341852287337287E-002 
                                      16                  9.9999999995775046E-001                  9.9999999995775046E-001                 -1.8348740870230280E-011                  8.8760379141006451E-001                  6.1750595768398186E+010                  9.9988973833911976E-001                 -5.1780851342065184E-002                  3.8207380700718656E+000                  6.6181723078343066E+003                 -6.4990907188382856E+000                  3.1689054480733880E-007                  3.1689054480733880E-007                  5.1257652557315740E+000                  1.3358732569530161E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3053653930722919E+000                  7.0169257391412465E-001                 -1.5385311963077347E-001                  4.6516520794234041E-026                 -2.5332392775808845E+001                  4.6516520794234041E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7092620874586785E-001                  5.1154090211302872E-001                  5.1251665539919133E-001                  3.6684355008529121E+004                  4.5644808876277967E+000                  1.9038469791827772E-003                  1.3359152871613939E-003                  7.0035665862696328E-001                  1.9038469791827384E-003                  9.9809615302081722E-001                                        1                                        1                  1.1475149494393147E+001                  1.4577603725341342E+000                  1.6368614027885550E-001                  1.6368614027885550E-001 
                                      17                  9.9999999995462552E-001                  9.9999999995462552E-001                 -1.9705887130343508E-011                  8.8759790927005811E-001                  6.1750186547917946E+010                  9.9988311208144853E-001                 -5.1783729416084147E-002                  3.8289269449422165E+000                  6.7441457118007293E+003                 -6.4929257102053333E+000                  3.2142103098488116E-007                  3.2142103098488116E-007                  5.1401959862736888E+000                  1.3810073381898078E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3051358554511887E+000                  7.0169257391412654E-001                 -1.5385311963077228E-001                  4.7181915600609336E-026                 -2.5326224430599943E+001                  4.7181915600609336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6571048749617024E-001                  5.6749626396454655E-001                  5.7240836749312352E-001                  6.0788711400524626E+004                  4.7838229373049366E+000                  8.5814670216818323E-003                  6.0215516824031184E-003                  6.9567102223172350E-001                  8.5814670216817299E-003                  9.9141853297831828E-001                                        1                                        1                  1.1702290282071425E+001                  1.6951802940515821E+000                  2.2921589519259097E-001                  2.2921589519259097E-001 
                                      18                  9.9999999995150057E-001                  9.9999999995150057E-001                 -2.1063033390460978E-011                  8.8759210996353000E-001                  6.1749783090162781E+010                  9.9987657913607009E-001                 -5.1786566979158233E-002                  3.8375974585895136E+000                  6.8801428999967093E+003                 -6.4877274630708799E+000                  3.2529136651985313E-007                  3.2529136651985313E-007                  5.1541629524935342E+000                  1.4261425990175613E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3048422833414492E+000                  7.0169257391412831E-001                 -1.5385311963077120E-001                  4.7750359785554959E-026                 -2.5321023351780912E+001                  4.7750359785554959E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5926064840707767E-001                  6.2082006907839715E-001                  6.3809860373770833E-001                  8.9441165333761863E+004                  4.9515374490254125E+000                  2.7078157761356803E-002                  1.9000542216419287E-002                  6.8269203169770898E-001                  2.7078157761356875E-002                  9.7292184223864309E-001                                        1                                        1                  1.1878340823150072E+001                  1.9812868235315222E+000                  2.9694735128822669E-001                  2.9694735128822669E-001 
                                      19                  9.9999999994837563E-001                  9.9999999994837563E-001                 -2.2420179650582688E-011                  8.8758637958304865E-001                  6.1749384427592697E+010                  9.9987012383619922E-001                 -5.1789370835375416E-002                  3.8466117932049748E+000                  7.0244413897634440E+003                 -6.4833344538889852E+000                  3.2859847691748263E-007                  3.2859847691748263E-007                  5.1676950437157858E+000                  1.4712790254544132E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3044690178843470E+000                  7.0169257391413031E-001                 -1.5385311963076995E-001                  4.8236086311512892E-026                 -2.5316627936404082E+001                  4.8236086311512892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5148677286109881E-001                  6.6617495581806840E-001                  7.1329067010984548E-001                  1.2079505802099536E+005                  5.0820491667510472E+000                  6.6054017339833293E-002                  4.6349613444556216E-002                  6.5534296046957408E-001                  6.6054017339833293E-002                  9.3394598266016671E-001                                        1                                        1                  1.2017646494246394E+001                  2.3382784862581540E+000                  3.6889623387573955E-001                  3.6889623387573955E-001 
                                      20                  9.9999999994525068E-001                  9.9999999994525068E-001                 -2.3777325910708640E-011                  8.8758070680190027E-001                  6.1748989772208199E+010                  9.9986373342224077E-001                 -5.1792146526259610E-002                  3.8557737603371134E+000                  7.1742046370904618E+003                 -6.4795291620666973E+000                  3.3149031010673216E-007                  3.3149031010673216E-007                  5.1808185316084208E+000                  1.5164166058212312E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3040011078918170E+000                  7.0169257391413209E-001                 -1.5385311963076886E-001                  4.8660822956900701E-026                 -2.5312820550509628E+001                  4.8660822956900701E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4244698622693726E-001                  6.9816229947498654E-001                  8.0419609014434479E-001                  1.5238461667575061E+005                  5.1829411269114312E+000                  1.3185066673269485E-001                  9.2518633711959092E-002                  6.0917394020217308E-001                  1.3185066673269485E-001                  8.6814933326730515E-001                                        1                                        1                  1.2127648651412592E+001                  2.7970295140086612E+000                  4.4669704903276214E-001                  4.4669704903276214E-001 
                                      21                  9.9999999994212574E-001                  9.9999999994212574E-001                 -2.5134472170838831E-011                  8.8757508343701186E-001                  6.1748598554712914E+010                  9.9985739867592582E-001                 -5.1794898055285060E-002                  3.8648562131193378E+000                  7.3258194863257058E+003                 -6.4760635663827522E+000                  3.3414612847851183E-007                  3.3414612847851183E-007                  5.1935573770596068E+000                  1.5615553301023846E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3034291683627455E+000                  7.0169257391413409E-001                 -1.5385311963076762E-001                  4.9050897730151487E-026                 -2.5309353039748185E+001                  4.9050897730151487E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3236225135844544E-001                  7.1299812631311732E-001                  9.1803968737737351E-001                  1.8150906750079687E+005                  5.2588983256101267E+000                  2.2334716448916536E-001                  1.5672104672682594E-001                  5.4497152718730812E-001                  2.2334716448916539E-001                  7.7665283551083464E-001                                        1                                        1                  1.2212835311058740E+001                  3.3920328874462120E+000                  5.3046005430613075E-001                  5.3046005430613075E-001 
                                      22                  9.9999999993900079E-001                  9.9999999993900079E-001                 -2.6491618430973265E-011                  8.8756950469664397E-001                  6.1748210441745522E+010                  9.9985111419933759E-001                 -5.1797627766626823E-002                  3.8736478217322361E+000                  7.4756304050715007E+003                 -6.4727051905227562E+000                  3.3674007902409042E-007                  3.3674007902409042E-007                  5.2059334933282608E+000                  1.6066951892560901E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3027508216483095E+000                  7.0169257391413575E-001                 -1.5385311963076659E-001                  4.9431888112082208E-026                 -2.5305992800807722E+001                  4.9431888112082202E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2159282790554122E-001                  7.1039275443921523E-001                  1.0604157373914833E+000                  2.0592192147616346E+005                  5.3137025820204977E+000                  3.3008090186712014E-001                  2.3161531763103876E-001                  4.7007725628309693E-001                  3.3008090186712019E-001                  6.6991909813287986E-001                                        1                                        1                  1.2276768096375219E+001                  4.1489307810471701E+000                  6.1793618930956551E-001                  6.1793618930956551E-001 
