                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3819023921150356E+003                  1.1306301279587057E+000                  1.8449646067170553E+000                 -4.0624166963263910E+000                  6.9999999998279738E-001                  2.9797652453919528E-005                  2.7997020236474890E-001                  3.4468833607860776E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860407E-001                  2.9797636647609664E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5080668914480069E+004                  1.1289437798676666E+007                  8.8446254462142124E+009                  1.1938660454948137E-005                  1.1938660454948134E-005                  0.0000000000000000E+000                  4.7775337429178947E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                      10                  9.9999999988900001E-001                  9.9999999988900001E-001                 -4.8206681839300965E-011                  1.8448721322891874E+000                  1.2834775424335876E+011                  9.9994987739735963E-001                  2.6596627067630452E-001                  3.6553452203462768E+000                  4.5221526710783510E+003                 -6.7394615386928889E+000                  1.8219584193727730E-007                  1.8219584193727730E-007                  4.7183482452866778E+000                  5.2281524790056363E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3103248316963576E+000                  1.1306301279572706E+000                  5.3320553944957556E-002                  2.6737639987900994E-026                 -2.5572876928617188E+001                  2.6737639987900994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4463267492451116E-001                  1.7481981074230535E-001                  1.7481981074230535E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279572706E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  1.6971337477541135E-001                 -7.7028393044443355E-001                 -7.7028393044443355E-001 
                                      11                  9.9999999985774990E-001                  9.9999999985775001E-001                 -6.1778385523423798E-011                  1.8448484504934830E+000                  1.2834610670083162E+011                  9.9993704148949558E-001                  2.6596069579714204E-001                  3.6590625571965836E+000                  4.5610260973040040E+003                 -6.7236251595427978E+000                  1.8896215817255619E-007                  1.8896215817255619E-007                  4.7379866748701502E+000                  5.4699917947346337E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3100689917151134E+000                  1.1306301279572322E+000                  5.3320553944942797E-002                  2.7731029775154192E-026                 -2.5557034002857648E+001                  2.7731029775154197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4803379428136283E-001                  1.8932000335980997E-001                  1.8932000335980997E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279572322E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  1.8121540652071683E-001                 -7.4180488236285247E-001                 -7.4180488236285247E-001 
                                      12                  9.9999999982650001E-001                  9.9999999982650001E-001                 -7.5350089207970754E-011                  1.8448256161146801E+000                  1.2834451811309830E+011                  9.9992466489499621E-001                  2.6595532033875041E-001                  3.6647919113311027E+000                  4.6215952836092174E+003                 -6.7015926966991719E+000                  1.9879584512076657E-007                  1.9879584512076657E-007                  4.7658747568586461E+000                  5.8327687288860965E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3096878786322379E+000                  1.1306301279571935E+000                  5.3320553944927962E-002                  2.9174791945750811E-026                 -2.5534992232356611E+001                  2.9174791945750805E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5307848488425264E-001                  2.0375787367187131E-001                  2.0375787367187131E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279571935E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  1.9876582978319282E-001                 -7.0165827392317603E-001                 -7.0165827392317603E-001 
                                      13                  9.9999999976400000E-001                  9.9999999976400000E-001                 -1.0249349657833701E-010                  1.8447822048608842E+000                  1.2834149799217171E+011                  9.9990113530877112E-001                  2.6594510067915961E-001                  3.6708276657147461E+000                  4.6862738717001203E+003                 -6.6815479691626356E+000                  2.0818624444037727E-007                  2.0818624444037727E-007                  4.7920819559386070E+000                  6.1955798115608544E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3093056821279392E+000                  1.1306301279571145E+000                  5.3320553944897597E-002                  3.0553514224599527E-026                 -2.5514938830574383E+001                  3.0553514224599527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5811096282850940E-001                  2.3215373596532443E-001                  2.3215373596532443E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279571145E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.1690739392622316E-001                 -6.6372564352925023E-001                 -6.6372564352925023E-001 
                                      14                  9.9999999973275000E-001                  9.9999999973275000E-001                 -1.1606520026415632E-010                  1.8447614775622259E+000                  1.2834005599400406E+011                  9.9988990078503948E-001                  2.6594022107766579E-001                  3.6749194538825010E+000                  4.7306351443642297E+003                 -6.6690869357825635E+000                  2.1424616865598136E-007                  2.1424616865598136E-007                  4.8087148631147869E+000                  6.4374647374090920E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3090642552675635E+000                  1.1306301279570747E+000                  5.3320553944882332E-002                  3.1443269380463721E-026                 -2.5502472303597166E+001                  3.1443269380463721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6129142441438777E-001                  2.4603384060104516E-001                  2.4603384060104516E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279570747E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.2926202937531195E-001                 -6.3966786763500960E-001                 -6.3966786763500960E-001 
                                      15                  9.9999999970150000E-001                  9.9999999970150000E-001                 -1.2963690395039974E-010                  1.8447413360862213E+000                  1.2833865475151842E+011                  9.9987898378645246E-001                  2.6593547933747580E-001                  3.6790796984658805E+000                  4.7761691428959957E+003                 -6.6573039231747648E+000                  2.2013853746474175E-007                  2.2013853746474175E-007                  4.8247348662111387E+000                  6.6793602273307028E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3088329916452508E+000                  1.1306301279570354E+000                  5.3320553944867233E-002                  3.2308439066573634E-026                 -2.5490684023757328E+001                  3.2308439066573634E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6433327754840772E-001                  2.5971808257078183E-001                  2.5971808257078183E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279570354E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.4192265583930703E-001                 -6.1632345844565040E-001                 -6.1632345844565040E-001 
                                      16                  9.9999999967024988E-001                  9.9999999967024999E-001                 -1.4320860763706728E-010                  1.8447217333075012E+000                  1.2833729098620287E+011                  9.9986835877031466E-001                  2.6593086436859387E-001                  3.6832997351044732E+000                  4.8228053621720101E+003                 -6.6461463967172385E+000                  2.2586742633422012E-007                  2.2586742633422012E-007                  4.8401855404449172E+000                  6.9212659993362133E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3086127659624129E+000                  1.1306301279569961E+000                  5.3320553944852134E-002                  3.3149620140246141E-026                 -2.5479521443788322E+001                  3.3149620140246141E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6721800905953250E-001                  2.7315626886160743E-001                  2.7315626886160743E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279569961E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.5481960234830520E-001                 -5.9376716635141080E-001                 -5.9376716635141080E-001 
                                      17                  9.9999999963900010E-001                  9.9999999963899999E-001                 -1.5678031132415893E-010                  1.8447026273316762E+000                  1.2833596178346472E+011                  9.9985800302920436E-001                  2.6592636631195349E-001                  3.6896888049424623E+000                  4.8942799254490310E+003                 -6.6304441901381832E+000                  2.3418323975861334E-007                  2.3418323975861334E-007                  4.8623782658132404E+000                  7.2841396903824716E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3083073224070707E+000                  1.1306301279569571E+000                  5.3320553944837125E-002                  3.4370668953902662E-026                 -2.5463812015137684E+001                  3.4370668953902662E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7119257632602615E-001                  2.8619758924118377E-001                  2.8619758924118377E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279569571E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.7428923296995156E-001                 -5.6179123998392499E-001                 -5.6179123998392499E-001 
                                      18                  9.9999999957649999E-001                  9.9999999957649999E-001                 -1.8392371869961459E-010                  1.8446657711628951E+000                  1.2833339769980261E+011                  9.9983802640274388E-001                  2.6591768925452935E-001                  3.6983559597201792E+000                  4.9929355454632769E+003                 -6.6113009277253960E+000                  2.4473668450781970E-007                  2.4473668450781970E-007                  4.8903097730250549E+000                  7.7680099471275113E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3079430065778646E+000                  1.1306301279568800E+000                  5.3320553944807531E-002                  3.5920322677014451E-026                 -2.5444659770662376E+001                  3.5920322677014451E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7586736187014208E-001                  3.1039694026574921E-001                  3.1039694026574921E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279568800E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  2.9981981002622909E-001                 -5.2313967535416617E-001                 -5.2313967535416617E-001 
                                      19                  9.9999999951399998E-001                  9.9999999951399998E-001                 -2.1106712607676669E-010                  1.8446305029132541E+000                  1.2833094408767509E+011                  9.9981891045357463E-001                  2.6590938587899748E-001                  3.7070468751243242E+000                  5.0938584812322497E+003                 -6.5938506789199529E+000                  2.5477060657597454E-007                  2.5477060657597454E-007                  4.9165548621331263E+000                  8.2519172101618431E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3076305875855758E+000                  1.1306301279568047E+000                  5.3320553944778616E-002                  3.7393734398045004E-026                 -2.5427201161016466E+001                  3.7393734398045004E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7977221421183666E-001                  3.3123416016765395E-001                  3.3123416016765395E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279568047E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.2372358110482535E-001                 -4.8982566398731175E-001                 -4.8982566398731175E-001 
                                      20                  9.9999999945149987E-001                  9.9999999945149998E-001                 -2.3821053345561523E-010                  1.8445966224033794E+000                  1.2832858702060310E+011                  9.9980054668130969E-001                  2.6590140907627796E-001                  3.7135307660979646E+000                  5.1704788514930115E+003                 -6.5817078883732592E+000                  2.6199446215816844E-007                  2.6199446215816844E-007                  4.9352489461579898E+000                  8.6148743225561600E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3074281150376981E+000                  1.1306301279567315E+000                  5.3320553944750465E-002                  3.8454533454338718E-026                 -2.5415052453310057E+001                  3.8454533454338713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8220475612544919E-001                  3.4851003677168807E-001                  3.4851003677168807E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279567315E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.4066624395501643E-001                 -4.6767089780976800E-001                 -4.6767089780976800E-001 
                                      21                  9.9999999942025009E-001                  9.9999999942024997E-001                 -2.5178223714567571E-010                  1.8445801487847830E+000                  1.2832744095095735E+011                  9.9979161771945502E-001                  2.6589753048650189E-001                  3.7178137366494943E+000                  5.2217218799190478E+003                 -6.5740005587822790E+000                  2.6668552332266680E-007                  2.6668552332266680E-007                  4.9472795040343689E+000                  8.8568543749424367E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3073072518700775E+000                  1.1306301279566953E+000                  5.3320553944736566E-002                  3.9143411634216146E-026                 -2.5407341325092325E+001                  3.9143411634216146E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8359625755091592E-001                  3.5602752272633831E-001                  3.5602752272633831E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279566953E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.5173412446403696E-001                 -4.5378549535237517E-001                 -4.5378549535237517E-001 
                                      22                  9.9999999938899997E-001                  9.9999999938899997E-001                 -2.6535394083616027E-010                  1.8445639646544929E+000                  1.2832631502101308E+011                  9.9978284566484166E-001                  2.6589372002084194E-001                  3.7241733165620241E+000                  5.2987486211332980E+003                 -6.5629707027882587E+000                  2.7354532519071931E-007                  2.7354532519071931E-007                  4.9647232521752303E+000                  9.2198371924177845E+004                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  1.3071442885098667E+000                  1.1306301279566597E+000                  5.3320553944722918E-002                  4.0150783606333148E-026                 -2.5396305974355769E+001                  4.0150783606333148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8536376408357625E-001                  3.6306449145064629E-001                  3.6306449145064629E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1306301279566597E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  3.6841645498685194E-001                 -4.3366098067281222E-001                 -4.3366098067281222E-001 
